Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.argouml.cognitive.critics.Critic.supports(Decision)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.critics.Critic.supports(Goal)",0,0,n/a,1,0,1,1,1
"org.argouml.cognitive.critics.Critic.toDoItem(Object,Designer)",1,2,n/a,13,0,2,1,1
"org.argouml.cognitive.critics.Critic.toString()",6,0,n/a,9,0,0,1,1
"org.argouml.cognitive.critics.Critic.unsnooze()",2,0,n/a,2,0,0,1,1
"org.argouml.cognitive.critics.CurDecisionCM.isRelevant(Critic,Designer)",1,0,n/a,3,0,2,1,1
"org.argouml.cognitive.critics.DesignGoalsCM.isRelevant(Critic,Designer)",1,0,n/a,3,0,2,1,1
"org.argouml.cognitive.critics.EnabledCM.isRelevant(Critic,Designer)",1,0,n/a,3,0,2,1,1
"org.argouml.cognitive.critics.HistoryItemCritique.HistoryItemCritique(ToDoItem)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.critics.HistoryItemCritique.toString()",0,0,n/a,4,0,0,3,2
"org.argouml.cognitive.critics.NotSnoozedCM.isRelevant(Critic,Designer)",2,0,n/a,3,0,2,1,1
"org.argouml.cognitive.critics.OrCM.isRelevant(Critic,Designer)",4,0,n/a,8,1,2,6,3
"org.argouml.cognitive.critics.SnoozeOrder.SnoozeOrder()",2,0,n/a,5,0,0,2,1
"org.argouml.cognitive.critics.SnoozeOrder.getSnoozed()",2,0,n/a,3,0,0,1,1
"org.argouml.cognitive.critics.SnoozeOrder.nextInterval(long)",0,1,n/a,4,0,1,1,1
"org.argouml.cognitive.critics.SnoozeOrder.setSnoozed(boolean)",2,0,n/a,3,0,1,3,2
"org.argouml.cognitive.critics.SnoozeOrder.snooze()",9,1,n/a,9,0,0,7,2
"org.argouml.cognitive.critics.SnoozeOrder.unsnooze()",1,1,n/a,4,0,0,1,1
"org.argouml.cognitive.critics.StandardCM.StandardCM()",8,0,n/a,6,0,0,4,1
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.CriticBrowserDialog()",106,0,n/a,164,0,0,93,1
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.actionPerformed(ActionEvent)",13,0,n/a,24,1,1,17,6
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.changedUpdate(DocumentEvent)",3,0,n/a,4,0,1,1,1
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.insertUpdate(DocumentEvent)",9,1,n/a,9,0,1,9,4
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.itemStateChanged(ItemEvent)",4,0,n/a,14,1,1,6,3
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.removeUpdate(DocumentEvent)",1,0,n/a,1,0,1,1,1
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTarget(Object)",23,1,n/a,20,0,1,19,4
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTargetDesc()",2,1,n/a,5,0,0,4,2
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTargetHeadline()",2,1,n/a,5,0,0,4,2
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTargetMoreInfo()",2,1,n/a,5,0,0,4,2
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTargetPriority()",7,1,n/a,8,0,0,11,6
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.setTargetUseClarifiers()",1,1,n/a,3,0,0,1,1
"org.argouml.cognitive.critics.ui.CriticBrowserDialog.valueChanged(ListSelectionEvent)",8,0,n/a,12,1,1,9,3
"org.argouml.cognitive.critics.ui.TableModelCritics.TableModelCritics()",0,1,n/a,3,0,0,0,1
"org.argouml.cognitive.critics.ui.TableModelCritics.delayedVetoableChange(PropertyChangeEvent)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.critics.ui.TableModelCritics.getColumnClass(int)",0,0,n/a,6,0,1,7,4
"org.argouml.cognitive.critics.ui.TableModelCritics.getColumnCount()",0,0,n/a,3,0,0,1,1
"org.argouml.cognitive.critics.ui.TableModelCritics.getColumnName(int)",0,0,n/a,6,0,1,7,4
"org.argouml.cognitive.critics.ui.TableModelCritics.getRowCount()",1,0,n/a,4,0,0,3,2
"org.argouml.cognitive.critics.ui.TableModelCritics.getValueAt(int,int)",4,0,n/a,7,0,2,8,6
"org.argouml.cognitive.critics.ui.TableModelCritics.isCellEditable(int,int)",0,0,n/a,3,0,2,1,1
"org.argouml.cognitive.critics.ui.TableModelCritics.setTarget(Vector)",0,1,n/a,6,0,1,1,1
"org.argouml.cognitive.critics.ui.TableModelCritics.setValueAt(Object,int,int)",4,0,n/a,9,0,3,8,3
"org.argouml.cognitive.critics.ui.TableModelCritics.vetoableChange(PropertyChangeEvent)",2,0,n/a,4,0,1,2,1
"org.argouml.cognitive.ui.AddToDoItemDialog.AddToDoItemDialog()",45,0,n/a,51,0,0,50,1
"org.argouml.cognitive.ui.AddToDoItemDialog.actionPerformed(ActionEvent)",14,0,n/a,27,2,1,24,6
"org.argouml.cognitive.ui.DesignIssuesDialog.DesignIssuesDialog(Frame)",24,0,n/a,24,0,1,19,1
"org.argouml.cognitive.ui.DesignIssuesDialog.actionPerformed(ActionEvent)",3,0,n/a,6,1,1,3,2
"org.argouml.cognitive.ui.DesignIssuesDialog.initMainPanel()",29,1,n/a,82,1,0,50,2
"org.argouml.cognitive.ui.DesignIssuesDialog.stateChanged(ChangeEvent)",7,0,n/a,9,0,1,8,2
"org.argouml.cognitive.ui.DismissToDoItemDialog.DismissToDoItemDialog()",24,0,n/a,37,0,0,34,1
"org.argouml.cognitive.ui.DismissToDoItemDialog.actionPerformed(ActionEvent)",18,0,n/a,30,1,1,19,4
"org.argouml.cognitive.ui.DismissToDoItemDialog.setTarget(Object)",0,0,n/a,1,0,1,1,1
"org.argouml.cognitive.ui.DismissToDoItemDialog.setVisible(boolean)",3,3,n/a,8,1,1,4,2
"org.argouml.cognitive.ui.GoListToDecisionsToItems.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getChild(Object,int)",12,0,n/a,19,2,2,13,5
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getChildCount(Object)",11,1,n/a,18,2,1,12,5
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getDecisions()",2,3,n/a,3,0,0,1,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getIndexOfChild(Object,Object)",11,0,n/a,18,2,2,12,5
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.isLeaf(Object)",1,0,n/a,5,0,1,5,4
"org.argouml.cognitive.ui.GoListToDecisionsToItems.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToDecisionsToItems.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.getChild(Object,int)",12,0,n/a,19,2,2,13,5
"org.argouml.cognitive.ui.GoListToGoalsToItems.getChildCount(Object)",11,1,n/a,18,2,1,12,5
"org.argouml.cognitive.ui.GoListToGoalsToItems.getGoals()",2,3,n/a,3,0,0,1,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.getIndexOfChild(Object,Object)",11,0,n/a,18,2,2,12,5
"org.argouml.cognitive.ui.GoListToGoalsToItems.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.isLeaf(Object)",1,0,n/a,5,0,1,5,4
"org.argouml.cognitive.ui.GoListToGoalsToItems.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToGoalsToItems.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.getChild(Object,int)",2,0,n/a,4,0,2,2,2
"org.argouml.cognitive.ui.GoListToOffenderToItem.getChildCount(Object)",2,1,n/a,4,0,1,2,2
"org.argouml.cognitive.ui.GoListToOffenderToItem.getChildren(Object)",12,3,n/a,19,2,1,20,5
"org.argouml.cognitive.ui.GoListToOffenderToItem.getIndexOfChild(Object,Object)",2,0,n/a,4,0,2,2,2
"org.argouml.cognitive.ui.GoListToOffenderToItem.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.isLeaf(Object)",1,0,n/a,5,0,1,5,3
"org.argouml.cognitive.ui.GoListToOffenderToItem.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToOffenderToItem.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoListToPosterToItem.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPosterToItem.getChild(Object,int)",2,0,n/a,4,0,2,2,2
"org.argouml.cognitive.ui.GoListToPosterToItem.getChildCount(Object)",2,1,n/a,4,0,1,2,2
"org.argouml.cognitive.ui.GoListToPosterToItem.getChildren(Object)",11,3,n/a,19,2,1,20,5
"org.argouml.cognitive.ui.GoListToPosterToItem.getIndexOfChild(Object,Object)",2,0,n/a,4,0,2,2,2
"org.argouml.cognitive.ui.GoListToPosterToItem.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToPosterToItem.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToPosterToItem.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToPosterToItem.isLeaf(Object)",1,0,n/a,5,0,1,5,3
"org.argouml.cognitive.ui.GoListToPosterToItem.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPosterToItem.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPosterToItem.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.getChild(Object,int)",8,0,n/a,19,3,2,16,6
"org.argouml.cognitive.ui.GoListToPriorityToItem.getChildCount(Object)",7,1,n/a,17,2,1,15,5
"org.argouml.cognitive.ui.GoListToPriorityToItem.getIndexOfChild(Object,Object)",7,0,n/a,19,3,2,16,6
"org.argouml.cognitive.ui.GoListToPriorityToItem.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.isLeaf(Object)",1,0,n/a,5,0,1,5,4
"org.argouml.cognitive.ui.GoListToPriorityToItem.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToPriorityToItem.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoListToTypeToItem.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToTypeToItem.getChild(Object,int)",12,0,n/a,20,2,2,13,5
"org.argouml.cognitive.ui.GoListToTypeToItem.getChildCount(Object)",11,1,n/a,19,2,1,12,5
"org.argouml.cognitive.ui.GoListToTypeToItem.getIndexOfChild(Object,Object)",11,0,n/a,19,2,2,12,5
"org.argouml.cognitive.ui.GoListToTypeToItem.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.GoListToTypeToItem.getProvidedTypes()",3,0,n/a,6,0,0,4,1
"org.argouml.cognitive.ui.GoListToTypeToItem.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.GoListToTypeToItem.isLeaf(Object)",1,0,n/a,5,0,1,5,4
"org.argouml.cognitive.ui.GoListToTypeToItem.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToTypeToItem.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.GoListToTypeToItem.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.cognitive.ui.GoalsDialog.GoalsDialog(Frame)",24,0,n/a,24,0,1,19,1
"org.argouml.cognitive.ui.GoalsDialog.actionPerformed(ActionEvent)",3,0,n/a,6,1,1,3,2
"org.argouml.cognitive.ui.GoalsDialog.initMainPanel()",29,1,n/a,82,1,0,50,2
"org.argouml.cognitive.ui.GoalsDialog.stateChanged(ChangeEvent)",7,0,n/a,9,0,1,8,2
"org.argouml.cognitive.ui.KnowledgeTypeNode.KnowledgeTypeNode(String)",0,11,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.KnowledgeTypeNode.getName()",0,1,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.KnowledgeTypeNode.getTypes()",23,0,n/a,17,1,0,14,2
"org.argouml.cognitive.ui.KnowledgeTypeNode.toString()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.PriorityNode.PriorityNode(String,int)",0,3,n/a,4,0,2,2,1
"org.argouml.cognitive.ui.PriorityNode.getName()",0,1,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.PriorityNode.getPriorities()",7,0,n/a,9,1,0,6,2
"org.argouml.cognitive.ui.PriorityNode.getPriority()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.PriorityNode.toString()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.TabToDo.TabToDo()",13,0,n/a,50,0,0,11,1
"org.argouml.cognitive.ui.TabToDo.getTarget()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.TabToDo.refresh()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.TabToDo.setTarget(Object)",6,2,n/a,11,1,1,9,3
"org.argouml.cognitive.ui.TabToDo.showDescription()",4,1,n/a,7,0,0,6,2
"org.argouml.cognitive.ui.TabToDo.showStep(JPanel)",5,1,n/a,13,1,1,9,3
"org.argouml.cognitive.ui.TabToDo.updateActionsEnabled()",3,1,n/a,5,0,0,3,1
"org.argouml.cognitive.ui.TabToDoTarget.getTarget()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.argouml.cognitive.ui.TabToDoTarget.refresh()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.argouml.cognitive.ui.TabToDoTarget.setTarget(Object)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.argouml.cognitive.ui.ToDoByDecision.ToDoByDecision()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByDecision.toDoItemsAdded(ToDoListEvent)",13,0,n/a,31,2,1,38,7
"org.argouml.cognitive.ui.ToDoByDecision.toDoItemsChanged(ToDoListEvent)",14,0,n/a,31,2,1,39,7
"org.argouml.cognitive.ui.ToDoByDecision.toDoItemsRemoved(ToDoListEvent)",11,0,n/a,23,2,1,26,5
"org.argouml.cognitive.ui.ToDoByDecision.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoByGoal.ToDoByGoal()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByGoal.toDoItemsAdded(ToDoListEvent)",13,0,n/a,31,2,1,38,7
"org.argouml.cognitive.ui.ToDoByGoal.toDoItemsChanged(ToDoListEvent)",13,0,n/a,31,2,1,38,7
"org.argouml.cognitive.ui.ToDoByGoal.toDoItemsRemoved(ToDoListEvent)",11,0,n/a,23,2,1,26,5
"org.argouml.cognitive.ui.ToDoByGoal.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoByOffender.ToDoByOffender()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByOffender.toDoItemsAdded(ToDoListEvent)",16,0,n/a,33,2,1,40,7
"org.argouml.cognitive.ui.ToDoByOffender.toDoItemsChanged(ToDoListEvent)",16,0,n/a,33,2,1,40,7
"org.argouml.cognitive.ui.ToDoByOffender.toDoItemsRemoved(ToDoListEvent)",9,0,n/a,23,1,1,16,2
"org.argouml.cognitive.ui.ToDoByOffender.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoByPoster.ToDoByPoster()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByPoster.toDoItemsAdded(ToDoListEvent)",15,0,n/a,33,2,1,40,7
"org.argouml.cognitive.ui.ToDoByPoster.toDoItemsChanged(ToDoListEvent)",15,0,n/a,33,2,1,40,7
"org.argouml.cognitive.ui.ToDoByPoster.toDoItemsRemoved(ToDoListEvent)",9,0,n/a,21,1,1,16,2
"org.argouml.cognitive.ui.ToDoByPoster.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoByPriority.ToDoByPriority()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByPriority.toDoItemsAdded(ToDoListEvent)",15,0,n/a,30,2,1,37,7
"org.argouml.cognitive.ui.ToDoByPriority.toDoItemsChanged(ToDoListEvent)",15,0,n/a,30,2,1,37,7
"org.argouml.cognitive.ui.ToDoByPriority.toDoItemsRemoved(ToDoListEvent)",12,0,n/a,24,2,1,27,5
"org.argouml.cognitive.ui.ToDoByPriority.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoByType.ToDoByType()",3,0,n/a,4,0,0,2,1
"org.argouml.cognitive.ui.ToDoByType.toDoItemsAdded(ToDoListEvent)",14,0,n/a,31,2,1,38,7
"org.argouml.cognitive.ui.ToDoByType.toDoItemsChanged(ToDoListEvent)",14,0,n/a,31,2,1,38,7
"org.argouml.cognitive.ui.ToDoByType.toDoItemsRemoved(ToDoListEvent)",12,0,n/a,23,2,1,26,5
"org.argouml.cognitive.ui.ToDoByType.toDoListChanged(ToDoListEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoPane.ToDoPane()",23,0,n/a,22,0,0,18,1
"org.argouml.cognitive.ui.ToDoPane.getCurPerspective()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getMinimumSize()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getPerspectives()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getPreferredSize()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getQuadrant()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getRoot()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.getSelectedObject()",1,4,n/a,3,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.isFlat()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPane.itemStateChanged(ItemEvent)",2,0,n/a,5,0,1,2,2
"org.argouml.cognitive.ui.ToDoPane.mouseClicked(MouseEvent)",10,0,n/a,8,1,1,7,4
"org.argouml.cognitive.ui.ToDoPane.mouseEntered(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoPane.mouseExited(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoPane.mousePressed(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoPane.mouseReleased(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.cognitive.ui.ToDoPane.myDoubleClick(int,TreePath)",5,1,n/a,14,1,2,8,3
"org.argouml.cognitive.ui.ToDoPane.mySingleClick(int,TreePath)",1,1,n/a,8,0,2,3,2
"org.argouml.cognitive.ui.ToDoPane.selectItem(ToDoItem)",8,0,n/a,19,1,1,19,4
"org.argouml.cognitive.ui.ToDoPane.setCurPerspective(TreeModel)",2,2,n/a,5,0,1,4,3
"org.argouml.cognitive.ui.ToDoPane.setFlat(boolean)",0,0,n/a,1,0,1,1,1
"org.argouml.cognitive.ui.ToDoPane.setPerspectives(Vector)",12,0,n/a,15,0,1,13,5
"org.argouml.cognitive.ui.ToDoPane.setRoot(ToDoList)",1,0,n/a,4,0,1,2,1
"org.argouml.cognitive.ui.ToDoPane.toDoItemsAdded(ToDoListEvent)",2,0,n/a,6,0,1,3,2
"org.argouml.cognitive.ui.ToDoPane.toDoItemsChanged(ToDoListEvent)",1,0,n/a,6,0,1,2,2
"org.argouml.cognitive.ui.ToDoPane.toDoItemsRemoved(ToDoListEvent)",2,0,n/a,6,0,1,3,2
"org.argouml.cognitive.ui.ToDoPane.toDoListChanged(ToDoListEvent)",2,0,n/a,5,0,1,3,2
"org.argouml.cognitive.ui.ToDoPane.toggleFlat()",5,0,n/a,7,0,0,6,2
"org.argouml.cognitive.ui.ToDoPane.updateCountLabel()",6,3,n/a,11,0,0,11,5
"org.argouml.cognitive.ui.ToDoPane.updateTree()",6,4,n/a,12,1,0,8,2
"org.argouml.cognitive.ui.ToDoPane.valueChanged(TreeSelectionEvent)",4,0,n/a,12,0,1,7,3
"org.argouml.cognitive.ui.ToDoPerspective.ToDoPerspective(String)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoPerspective.addTreeModelListener(TreeModelListener)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoPerspective.fireTreeNodesChanged(Object,Object[],int[],Object[])",3,0,n/a,25,2,4,9,4
"org.argouml.cognitive.ui.ToDoPerspective.fireTreeNodesInserted(Object,Object[],int[],Object[])",3,0,n/a,25,2,4,9,4
"org.argouml.cognitive.ui.ToDoPerspective.fireTreeNodesRemoved(Object,Object[],int[],Object[])",3,0,n/a,25,2,4,9,4
"org.argouml.cognitive.ui.ToDoPerspective.fireTreeStructureChanged(Object[])",3,0,n/a,21,2,1,9,4
"org.argouml.cognitive.ui.ToDoPerspective.getRegisteredPerspectives()",0,0,n/a,3,0,0,1,1
"org.argouml.cognitive.ui.ToDoPerspective.getRegisteredRules()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.ToDoPerspective.registerPerspective(ToDoPerspective)",1,6,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoPerspective.registerRule(TreeModelPrereqs)",1,6,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoPerspective.removeTreeModelListener(TreeModelListener)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoPerspective.unregisterPerspective(ToDoPerspective)",1,0,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.ToDoTreeRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",34,0,n/a,52,2,7,38,15
"org.argouml.cognitive.ui.WizDescription.WizDescription()",8,0,n/a,8,0,0,6,1
"org.argouml.cognitive.ui.WizDescription.setTarget(Object)",19,0,n/a,51,1,1,28,9
"org.argouml.cognitive.ui.WizStep.WizStep()",33,0,n/a,26,0,0,24,1
"org.argouml.cognitive.ui.WizStep.actionPerformed(ActionEvent)",5,0,n/a,7,0,1,9,5
"org.argouml.cognitive.ui.WizStep.changedUpdate(DocumentEvent)",0,0,n/a,3,0,1,0,1
"org.argouml.cognitive.ui.WizStep.doBack()",3,1,n/a,7,1,0,4,2
"org.argouml.cognitive.ui.WizStep.doFinsh()",3,1,n/a,7,1,0,4,2
"org.argouml.cognitive.ui.WizStep.doHelp()",4,1,n/a,8,0,0,7,2
"org.argouml.cognitive.ui.WizStep.doNext()",3,1,n/a,7,1,0,4,2
"org.argouml.cognitive.ui.WizStep.enableButtons()",12,2,n/a,20,1,0,13,6
"org.argouml.cognitive.ui.WizStep.getTarget()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.WizStep.getWizard()",1,5,n/a,6,1,0,3,2
"org.argouml.cognitive.ui.WizStep.insertUpdate(DocumentEvent)",1,1,n/a,3,0,1,1,1
"org.argouml.cognitive.ui.WizStep.refresh()",1,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.WizStep.removeUpdate(DocumentEvent)",1,0,n/a,1,0,1,1,1
"org.argouml.cognitive.ui.WizStep.setTarget(Object)",1,2,n/a,4,0,1,2,1
"org.argouml.cognitive.ui.WizStep.updateTabToDo()",5,3,n/a,7,0,0,5,2
"org.argouml.cognitive.ui.WizStepChoice.WizStepChoice(Wizard,String,Vector)",33,0,n/a,65,1,3,64,2
"org.argouml.cognitive.ui.WizStepChoice.actionPerformed(ActionEvent)",9,0,n/a,17,2,1,15,5
"org.argouml.cognitive.ui.WizStepChoice.getSelectedIndex()",0,0,n/a,1,0,0,1,1
"org.argouml.cognitive.ui.WizStepConfirm.WizStepConfirm()",20,1,n/a,38,0,0,37,1
"org.argouml.cognitive.ui.WizStepConfirm.WizStepConfirm(Wizard,String)",2,0,n/a,5,0,2,2,1
"org.argouml.cognitive.ui.WizStepCue.WizStepCue(Wizard,String)",21,0,n/a,41,0,2,39,1
"org.argouml.cognitive.ui.WizStepManyTextFields.WizStepManyTextFields(Wizard,String,Vector)",35,0,n/a,64,1,3,63,2
"org.argouml.cognitive.ui.WizStepManyTextFields.getStrings()",5,0,n/a,9,1,0,8,2
"org.argouml.cognitive.ui.WizStepTextField.WizStepTextField()",26,1,n/a,58,0,0,50,1
"org.argouml.cognitive.ui.WizStepTextField.WizStepTextField(Wizard,String,String,String)",4,0,n/a,7,0,4,4,1
"org.argouml.cognitive.ui.WizStepTextField.getText()",1,0,n/a,1,0,0,1,1
"org.argouml.kernel.ArgoFileFilter.accept(File)",3,0,n/a,16,0,1,8,4
"org.argouml.kernel.ArgoFileFilter.getDescription()",0,0,n/a,3,0,0,1,1
"org.argouml.kernel.ArgoFileFilter.getExtension(File)",5,3,n/a,15,1,1,7,4
"org.argouml.kernel.ChildGenDMElements.gen(Object)",2,0,n/a,7,0,1,3,2
"org.argouml.kernel.DelayedChangeNotify.DelayedChangeNotify(DelayedVChangeListener,PropertyChangeEvent)",0,0,n/a,5,0,2,2,1
"org.argouml.kernel.DelayedChangeNotify.run()",1,0,n/a,1,0,0,1,1
